21.1224	0.634946	-11.8595	-17.4673	58.1455	-0.634946	11.8595	-56.9197	27.3859	0
23.2697	-10.6476	5.98183	19.8072	12.699	10.6476	-5.98183	-3.48014	32.0496	0
47.544	5.54827	-29.9531	-36.5029	83.9535	-5.54827	29.9531	-78.2318	64.2459	0
13.1541	3.3612	-11.5695	-5.28018	28.8381	-3.3612	11.5695	26.2009	36.4098	0
15.273	-3.47906	9.75299	11.2267	43.654	3.47906	-9.75299	42.4081	24.4069	0
185.203	-46.0893	21.7489	-178.053	86.9111	46.0893	-21.7489	-70.401	110.98	0
13.1048	-12.2293	3.81684	2.75904	13.1743	12.2293	-3.81684	3.07205	25.624	0
27.2816	17.1042	-15.875	14.132	44.0091	-17.1042	15.875	37.3127	49.3539	0
19.7287	15.8216	-0.660835	11.7671	15.8739	-15.8216	0.660835	-1.10483	33.9685	0
44.9236	6.03454	-9.58273	43.4728	34.5165	-6.03454	9.58273	32.6059	22.8639	0
30.251	-7.96393	-11.3212	26.8985	26.0897	7.96393	11.3212	22.1151	27.7838	0
86.9759	37.0894	-12.7547	-77.6305	222.924	-37.0894	12.7547	-219.447	88.222	0
14.2672	-5.57549	-11.7911	-5.78236	51.5357	5.57549	11.7911	-49.8579	35.1309	0
20.4974	7.04687	13.6141	13.6068	21.9693	-7.04687	-13.6141	15.7369	30.6981	0
58.3913	-10.3083	-1.1468	-57.4628	59.6764	10.3083	1.1468	-58.7682	20.7451	0
53.3465	-10.9752	9.3761	-51.3564	43.0338	10.9752	-9.3761	-40.5406	29.0534	0
46.4617	-7.87551	-12.4547	44.063	77.687	7.87551	12.4547	76.2766	30.5167	0
14.9908	10.3323	-5.07327	-9.6036	27.7877	-10.3323	5.07327	25.2916	39.7981	0
41.8873	11.2825	-8.16908	39.5033	30.1091	-11.2825	8.16908	26.6932	28.3106	0
94.4059	27.4713	13.8075	-89.2589	74.7552	-27.4713	-13.8075	-68.1397	61.9771	0
12.0763	-11.9377	1.37222	1.20229	13.2881	11.9377	-1.37222	5.67299	24.4148	0
83.7377	-2.20408	15.2111	-82.315	30.0397	2.20408	-15.2111	-25.8099	35.4162	0
78.756	-15.969	-11.1298	-76.3127	72.7753	15.969	11.1298	-70.1239	38.9622	0
20.5345	-11.5249	-0.0854446	-16.9952	43.806	11.5249	0.0854446	-42.2627	25.0641	0
31.5057	-3.95509	-12.7201	28.5511	27.123	3.95509	12.7201	23.6266	26.7361	0
51.2297	-6.421	8.07291	50.1805	45.293	6.421	-8.07291	44.1027	20.6712	0
41.7367	7.65787	15.7101	-37.9012	73.8675	-7.65787	-15.7101	-71.7702	36.5585	0
40.9308	14.6715	-3.95393	38.0058	86.8429	-14.6715	3.95393	85.5032	32.7358	0
12.0525	7.4618	8.45686	4.25031	13.0895	-7.4618	-8.45686	6.64361	22.6592	0
32.7697	-2.69457	-15.6466	28.6667	75.6219	2.69457	15.6466	73.9364	34.9478	0
23.6239	21.4204	9.03625	4.19553	23.5342	-21.4204	-9.03625	3.65643	46.4998	0
56.6279	-3.28194	13.3982	54.9221	70.3706	3.28194	-13.3982	69.0053	27.7598	0
21.7757	-9.63295	-9.91215	16.8266	14.3613	9.63295	9.91215	3.89894	29.6029	0
42.6521	-1.92388	15.4679	-39.702	15.8195	1.92388	-15.4679	-2.70179	40.2598	0
17.0339	-16.6898	0.437884	3.37839	16.7958	16.6898	-0.437884	1.83259	33.4259	0
52.551	0.830504	11.8705	-51.186	70.2644	-0.830504	-11.8705	-69.2495	24.0606	0
20.8182	7.82595	8.12154	17.4983	12.1302	-7.82595	-8.12154	4.46509	24.5602	0
37.987	-3.04694	-14.9283	34.7976	17.4527	3.04694	14.9283	8.51237	34.6093	0
11.227	2.36425	-9.77266	4.9951	16.5832	-2.36425	9.77266	13.1875	21.0429	0
50.4874	17.0948	-17.3579	44.2204	36.3115	-17.0948	17.3579	26.9257	49.7219	0
101.897	19.4133	6.88027	-99.7933	89.1152	-19.4133	-6.88027	-86.7024	41.2899	0
34.1233	9.78597	4.24951	-32.4126	40.5369	-9.78597	-4.24951	-39.1078	21.4239	0
28.2814	11.4332	6.77075	24.9655	21.2738	-11.4332	-6.77075	16.6136	26.961	0
70.3577	7.38062	10.1374	-69.2313	22.9531	-7.38062	-10.1374	-19.2251	29.7048	0
16.3321	14.7158	4.4292	5.52846	19.7647	-14.7158	-4.4292	12.4286	31.3132	0
19.3675	-3.46328	9.96955	16.2392	27.0781	3.46328	-9.96955	24.9367	21.4881	0
34.155	9.94525	-3.67575	-32.4676	10.7256	-9.94525	3.67575	1.61873	32.5978	0
13.2882	-6.7765	11.4304	-0.0479575	20.752	6.7765	-11.4304	15.9396	30.103	0
14.1687	3.09195	-10.2537	9.27653	10.7365	-3.09195	10.2537	-0.758636	23.4033	0
19.3105	-0.0239397	14.8136	12.3877	21.6702	0.0239397	-14.8136	-15.8163	40.8371	0
25.8222	-14.7291	19.3184	8.75421	25.579	14.7291	-19.3184	-8.00867	51.3958	0
28.4265	5.21123	10.6347	25.842	20.9064	-5.21123	-10.6347	17.2286	24.0552	0
12.6863	-11.1968	-1.50787	5.77069	13.6881	11.1968	1.50787	7.72812	22.6582	0
23.7578	9.67297	5.89863	20.8824	30.9751	-9.67297	-5.89863	28.8288	22.9019	0
35.3331	-2.64143	-30.159	-18.2178	45.1641	2.64143	30.159	33.515	79.0303	0
27.8756	16.7431	3.87389	-21.9479	95.1899	-16.7431	-3.87389	-93.6257	42.283	0
34.532	-3.42928	-17.6567	29.4778	19.9799	3.42928	17.6567	-8.69943	50.3965	0
10.7862	7.20717	-8.02353	-0.14491	14.5784	-7.20717	8.02353	-9.8086	23.33	0
31.5626	-11.5557	4.73546	-28.9868	61.7357	11.5557	-4.73546	-60.4594	26.5319	0
17.409	6.74598	-12.3512	-10.2477	15.633	-6.74598	12.3512	6.80654	32.8623	0
25.244	5.78706	-11.4901	-21.7198	23.8393	-5.78706	11.4901	-20.0699	25.7448	0
91.8793	-18.0947	-5.70291	-89.8992	25.8302	18.0947	5.70291	-17.5287	48.1119	0
95.6108	21.1693	-1.17871	-93.2303	96.4103	-21.1693	1.17871	-94.05	42.4045	0
12.742	9.86152	-4.88945	-6.41893	58.2324	-9.86152	4.88945	57.1827	49.6025	0
16.0092	-0.0245832	15.9907	0.769968	16.7986	0.0245832	-15.9907	-5.14686	32.5145	0
49.2491	-16.1978	-26.5839	-38.1629	165.647	16.1978	26.5839	-162.695	76.3952	0
19.0929	-1.88805	14.6686	-12.0751	15.2449	1.88805	-14.6686	-3.69782	30.5008	0
51.7846	-21.3446	-10.5701	45.9818	40.9594	21.3446	10.5701	33.3219	48.0871	0
133.328	-0.497918	-23.7033	131.203	47.5976	0.497918	23.7033	41.2727	54.6458	0
32.5733	6.41885	8.22353	-30.8576	11.324	-6.41885	-8.22353	-4.40508	26.1441	0
15.8638	-6.99811	-8.45809	11.452	59.4299	6.99811	8.45809	-58.4072	58.8588	0
47.9041	9.12201	11.0137	-45.7197	26.1426	-9.12201	-11.0137	-21.8843	30.2095	0
68.0593	15.7479	-1.73154	66.1896	33.549	-15.7479	1.73154	29.5726	33.9681	0
21.0129	-6.41056	-8.50383	-18.1143	13.3647	6.41056	8.50383	8.07489	32.8789	0
13.9309	-7.39845	9.069	-7.55556	15.0293	7.39845	-9.069	9.42839	28.8995	0
158.318	16.8894	-41.1112	-151.951	191.174	-16.8894	41.1112	-185.935	89.3138	0
25.3196	21.0011	-10.7939	9.13937	55.4183	-21.0011	10.7939	50.1361	54.818	0
68.4809	9.53318	7.77124	67.3674	57.1765	-9.53318	-7.77124	55.838	24.7029	0
41.3039	26.9587	-17.6737	25.8239	80.2562	-26.9587	17.6737	73.4978	70.086	0
24.5011	20.6526	-0.673253	13.1651	24.6729	-20.6526	0.673253	13.4823	41.3279	0
41.6316	-5.75866	-9.83642	40.0409	18.7103	5.75866	9.83642	14.8378	25.0895	0
59.9622	19.4725	-10.6633	-55.7008	55.4592	-19.4725	10.6633	-50.8217	44.4416	0
12.0823	3.27295	-10.2789	5.44188	12.7836	-3.27295	10.2789	6.85942	21.61	0
22.2294	-6.99661	7.73053	19.6325	12.3449	6.99661	-7.73053	-6.60928	32.0278	0
98.6727	-7.77233	-15.6384	97.1151	32.3104	7.77233	15.6384	27.1844	41.3064	0
75.1734	-10.0709	9.68567	-73.8634	35.9693	10.0709	-9.68567	-33.1444	30.0336	0
11.5314	-11.3504	1.92908	0.64729	11.6534	11.3504	-1.92908	1.80239	23.055	0
68.0367	-5.86922	18.6024	-65.1805	28.8528	5.86922	-18.6024	-21.26	43.7678	0
64.6948	-35.2197	44.0954	31.632	69.1189	35.2197	-44.0954	39.9074	113.085	0
61.0411	35.1612	14.5639	-47.7243	174.667	-35.1612	-14.5639	-170.471	89.1597	0
25.1582	15.2417	-11.083	16.6671	21.5068	-15.2417	11.083	10.3633	38.0392	0
56.1836	-11.4664	6.13754	-54.6576	15.8335	11.4664	-6.13754	-9.03049	33.6198	0
48.5117	9.5237	-13.602	45.5814	31.2871	-9.5237	13.602	26.5174	34.1996	0
79.8057	21.5189	58.3813	-49.9751	64.8624	-21.5189	-58.3813	-18.322	127.532	0
72.4426	35.632	-13.0129	61.7167	64.8565	-35.632	13.0129	52.606	76.0353	0
27.6592	3.19156	10.7477	25.285	22.7976	-3.19156	-10.7477	19.8502	22.5544	0
40.8188	-21.8767	2.50351	-34.3704	35.4913	21.8767	-2.50351	-27.8348	44.2013	0
32.1702	-6.47287	-14.7945	-27.8235	63.9324	6.47287	14.7945	-61.8594	34.5355	0
15.7549	-6.58055	-14.0339	2.82165	46.8359	6.58055	14.0339	44.1967	41.3144	0
17.2431	8.70076	6.99798	-13.1396	38.3528	-8.70076	-6.99798	-36.6914	24.653	0
29.2356	-7.08138	-9.36683	26.7738	65.1095	7.08138	9.36683	64.0419	25.5638	0
16.3402	10.9501	-5.78467	10.66	12.9344	-10.9501	5.78467	-3.73236	28.4431	0
62.8775	-31.3005	-11.6227	53.2801	121.592	31.3005	11.6227	116.918	71.145	0
78.6119	11.4979	12.2779	76.7912	20.8714	-11.4979	-12.2779	12.3558	44.1559	0
12.1366	10.5317	5.67667	-2.03829	17.378	-10.5317	-5.67667	-12.6036	25.6266	0
61.6363	-2.20693	-14.3938	59.8914	56.4144	2.20693	14.3938	54.5026	29.1544	0
17.323	-14.9439	-3.94153	7.825	25.865	14.9439	3.94153	-20.7399	41.2117	0
18.2901	12.4166	-5.93156	12.0488	18.6596	-12.4166	5.93156	12.6026	27.5243	0
40.7682	-3.58137	-14.0927	38.087	30.5056	3.58137	14.0927	26.8172	29.4518	0
82.2996	13.7769	5.47206	-80.9536	73.2102	-13.7769	-5.47206	-71.6937	29.7003	0
27.4049	-7.07977	-8.1287	-25.1958	12.0232	7.07977	8.1287	-5.3252	24.9608	0
21.353	12.0175	-1.60815	17.5769	18.6019	-12.0175	1.60815	-14.1076	39.804	0
19.0945	2.35391	-10.7904	-15.5764	11.5529	-2.35391	10.7904	-3.39058	24.0732	0
51.0084	-2.72197	19.2011	-47.178	20.5341	2.72197	-19.2011	-6.74946	47.0123	0
14.2893	5.77102	-9.32706	9.15889	11.6231	-5.77102	9.32706	3.84667	22.4122	0
12.5833	-10.9897	-2.77608	-5.46424	18.0488	10.9897	2.77608	-14.0456	23.6155	0
27.2615	-8.604	11.5695	-23.1367	36.0385	8.604	-11.5695	-33.0286	29.195	0
40.0399	-28.207	14.6677	-24.3396	42.6151	28.207	-14.6677	-28.3773	63.6614	0
14.6249	-11.4957	-1.36855	-8.9366	12.8646	11.4957	1.36855	-5.61003	23.3252	0
44.2477	-0.578723	-12.8907	42.3244	15.2117	0.578723	12.8907	8.05545	31.5799	0
26.1143	9.19959	-10.2534	22.1854	25.8526	-9.19959	10.2534	21.8768	27.5514	0
32.8433	-29.8275	2.05557	13.5933	38.1034	29.8275	-2.05557	23.6213	60.403	0
26.6838	15.057	-1.80814	21.9555	15.2005	-15.057	1.80814	-1.03645	36.2863	0
68.1177	4.596	-27.3533	62.2149	88.6089	-4.596	27.3533	84.1558	56.0252	0
55.7583	11.0584	-0.78128	54.6451	66.4784	-11.0584	0.78128	65.5475	22.2606	0
51.5758	-1.71616	-12.9349	49.8979	15.4366	1.71616	12.9349	8.24812	33.3121	0
12.3731	10.2917	-5.00972	-4.69853	34.8582	-10.2917	5.00972	-32.9253	28.5524	0
41.4586	-14.9801	25.5405	29.0189	99.134	14.9801	-25.5405	94.6088	66.9512	0
11.1805	9.13692	4.38623	4.72038	38.6202	-9.13692	-4.38623	37.2666	26.7808	0
13.9316	6.88892	-11.5961	3.48755	15.8002	-6.88892	11.5961	8.22911	27.3258	0
29.6095	20.2394	-11.6994	18.1717	30.9571	-20.2394	11.6994	20.2936	46.7838	0
23.1304	11.7419	-17.1638	-10.1267	27.195	-11.7419	17.1638	-17.5243	42.0485	0
15.4156	-13.4003	-0.859349	7.57191	16.3404	13.4003	0.859349	9.31141	26.896	0
14.3911	-9.70412	-3.52932	10.0239	10.3727	9.70412	3.52932	0.98311	22.1831	0
19.4346	17.4834	-1.54394	8.34564	18.9818	-17.4834	1.54394	7.22879	35.1178	0
89.9409	37.2787	13.0642	-80.8022	188.894	-37.2787	-13.0642	-184.718	85.1363	0
31.8387	-12.9064	1.73671	-29.0536	18.0565	12.9064	-1.73671	-12.5079	27.6075	0
17.5375	6.30272	8.58965	13.9304	21.6192	-6.30272	-8.58965	-18.8118	38.8512	0
51.016	17.8215	-9.26146	46.8962	20.5141	-17.8215	9.26146	-4.17717	57.3728	0
11.4371	-7.23533	-8.85581	-0.177251	34.02	7.23533	8.85581	32.0404	32.4205	0
63.2253	-11.7801	-1.97221	62.0869	63.1596	11.7801	1.97221	62.02	23.8881	0
150.58	73.1414	20.9376	-129.947	76.0905	-73.1414	-20.9376	-1.31007	184.8	0
65.2188	-7.1048	-27.2242	58.8376	93.9568	7.1048	27.2242	89.6451	57.3565	0
23.6318	-22.4932	4.83257	-5.40009	23.6718	22.4932	-4.83257	-5.57253	46.0133	0
34.1628	-14.7035	21.2082	22.3856	26.5334	14.7035	-21.2082	-6.16778	58.4894	0
15.284	-14.4037	-1.98093	-4.71284	14.6481	14.4037	1.98093	1.78183	29.7883	0
13.0984	-6.08299	-9.69353	-6.37186	36.7546	6.08299	9.69353	-34.9275	27.9227	0
84.322	20.1825	-9.12232	81.3612	27.4621	-20.1825	9.12232	16.2363	54.5015	0
37.7945	-9.64443	17.3601	32.1564	21.1357	9.64443	-17.3601	-7.23415	53.4009	0
49.0486	-38.8491	-27.4756	11.8997	55.5918	38.8491	27.4756	28.7451	96.4241	0
30.3343	9.35787	-6.71563	28.0625	23.0696	-9.35787	6.71563	19.9884	23.3043	0
17.0435	-10.1592	-4.6333	-12.8765	12.0084	10.1592	4.6333	-4.41877	23.3428	0
14.4538	2.39966	10.5442	9.59024	14.9983	-2.39966	-10.5442	10.3927	21.6357	0
13.057	1.3548	-11.5487	5.93935	14.445	-1.3548	11.5487	-8.57033	27.3758	0
32.8734	-1.43001	10.1504	-31.2344	38.6846	1.43001	-10.1504	-37.3018	20.5753	0
67.1656	13.8331	16.2866	-63.6758	37.1933	-13.8331	-16.2866	-30.4423	45.0839	0
14.3819	10.1361	4.54529	9.13456	17.9141	-10.1361	-4.54529	-14.054	31.9192	0
28.4992	18.4012	0.0398058	21.7624	43.1722	-18.4012	-0.0398058	39.0542	37.9227	0
30.6419	-7.35897	7.06141	28.8948	12.8076	7.35897	-7.06141	7.74707	23.3503	0
60.7175	-11.331	20.1513	-56.144	26.3972	11.331	-20.1513	-12.7416	53.3268	0
50.2476	-10.2284	4.6828	-48.9722	25.8052	10.2284	-4.6828	-23.2241	23.9109	0
28.0411	-10.4269	1.87416	25.9629	11.7404	10.4269	-1.87416	5.0602	24.9026	0
22.336	2.98083	-22.0353	-2.11161	57.3597	-2.98083	22.0353	52.8744	61.4374	0
14.3185	4.25633	-9.2096	-10.1038	10.9435	-4.25633	9.2096	4.10217	24.5388	0
34.8485	-5.60013	-10.0569	32.8925	11.5138	5.60013	10.0569	-0.253875	32.927	0
14.771	-10.0019	10.3783	3.23032	20.4065	10.0019	-10.3783	14.4456	30.4141	0
12.344	-10.042	2.86244	-6.58327	22.495	10.042	-2.86244	-19.9246	22.6073	0
14.4635	-13.6019	-4.40101	-2.1937	14.3783	13.6019	4.40101	1.53457	28.8343	0
157.355	15.0859	51.5696	147.897	106.835	-15.0859	-51.5696	92.3399	109.92	0
23.1093	-3.25396	-10.5898	-20.2807	50.4999	3.25396	10.5898	-49.2698	24.105	0
11.7457	0.875457	-10.4074	-5.37404	11.0595	-0.875457	10.4074	-3.6374	20.9492	0
15.6168	9.80142	-2.92597	11.8006	24.944	-9.80142	2.92597	22.7503	21.2465	0
12.365	8.15814	-6.01953	7.0784	58.5021	-8.15814	6.01953	57.6169	28.9252	0
10.8531	10.6862	0.506706	1.82696	30.3081	-10.6862	-0.506706	28.3571	27.9851	0
89.1072	-2.46691	25.6158	-85.3102	39.0094	2.46691	-25.6158	-29.3168	57.2231	0
29.4104	-3.51005	11.8087	-26.7059	24.8592	3.51005	-11.8087	-21.592	24.7488	0
19.2756	-5.63651	-11.6515	-14.2836	43.3657	5.63651	11.6515	-41.3891	28.7139	0
24.5801	-24.5543	0.753185	-0.836307	50.2248	24.5543	-0.753185	-43.8069	60.023	0
10.3602	-9.32711	3.72279	-2.54552	12.9918	9.32711	-3.72279	-8.24221	20.7109	0
14.3281	2.72997	13.8734	2.31749	30.4381	-2.72997	-13.8734	-26.9547	37.3767	0
10.3659	9.29556	4.5759	0.3247	10.8193	-9.29556	-4.5759	3.11641	20.9039	0
21.9937	12.0008	2.43466	18.2695	12.2531	-12.0008	-2.43466	-0.437066	29.2377	0
50.4039	24.56	-9.59524	-42.9569	53.9679	-24.56	9.59524	-47.0879	52.777	0
50.553	-0.47728	19.9948	46.4283	82.6022	0.47728	-19.9948	80.1443	41.3484	0
14.2876	-7.95049	6.64991	-9.83388	27.4364	7.95049	-6.64991	-25.4032	22.3437	0
16.5046	14.9522	5.50236	4.30774	16.2678	-14.9522	-5.50236	-3.28575	32.7564	0
18.9864	8.10456	6.75376	-15.7857	50.8147	-8.10456	-6.75376	-49.7075	24.1421	0
49.7304	-28.5951	8.39212	-39.8121	44.0748	28.5951	-8.39212	-32.4727	59.7856	0
24.5661	10.3376	22.2845	-0.169399	40.2749	-10.3376	-22.2845	31.9155	56.5379	0
50.0569	45.7029	-0.668555	-20.408	45.8397	-45.7029	0.668555	3.47528	94.3898	0
61.032	4.89487	10.2204	59.9708	18.859	-4.89487	-10.2204	15.0747	27.4001	0
17.0377	-0.145465	11.0068	13.0044	11.0083	0.145465	-11.0068	-0.10573	24.9039	0
61.9024	-7.63814	8.8967	60.7817	27.4587	7.63814	-8.8967	24.8291	25.6161	0
43.7126	15.0552	2.58626	-40.9565	53.0166	-15.0552	-2.58626	-50.7682	30.7099	0
20.2046	-12.0483	12.1778	-10.7129	68.2136	12.0483	-12.1778	-66.0276	43.9168	0
43.1034	-21.0597	-3.41218	37.4533	49.7837	21.0597	3.41218	44.9807	42.8094	0
68.4111	9.67841	5.90906	-67.4648	23.1756	-9.67841	-5.90906	-20.2118	26.4752	0
38.2754	4.65814	14.0019	-35.3165	14.809	-4.65814	-14.0019	1.24718	40.7092	0
187.466	-70.92	47.0729	-167.027	111.813	70.92	-47.0729	-72.5023	179.425	0
41.9003	-1.02968	-20.1235	36.7371	21.6777	1.02968	20.1235	-7.9942	56.7098	0
13.3757	-9.51617	5.74272	7.44124	13.9618	9.51617	-5.74272	-8.44961	27.3189	0
32.9464	-11.6461	-12.4776	28.1806	23.595	11.6461	12.4776	16.2912	34.917	0
28.1313	-26.6166	8.09662	-4.16808	38.7678	26.6166	-8.09662	26.999	62.8828	0
14.062	6.81614	-8.00303	9.33978	11.3162	-6.81614	8.00303	4.18916	21.4714	0
15.3846	-5.54031	9.40199	-10.8441	18.8941	5.54031	-9.40199	-15.4238	22.0233	0
30.8091	8.5638	-6.43087	28.8878	60.461	-8.5638	6.43087	59.5049	22.7366	0
12.0639	10.1853	-5.88319	2.68054	15.3499	-10.1853	5.88319	9.86238	24.376	0
12.0088	-4.53472	10.5464	3.52419	13.2137	4.53472	-10.5464	-6.54298	25.0412	0
15.5167	-3.70434	-9.94403	-11.3208	13.2181	3.70434	9.94403	-7.88112	21.3769	0
16.8896	-7.22297	10.283	11.2848	21.794	7.22297	-10.283	-17.8064	38.13	0
20.6799	9.87245	-9.53248	15.4702	18.47	-9.87245	9.53248	-12.3615	39.0263	0
148.797	-22.4684	14.1391	146.41	27.6305	22.4684	-14.1391	7.66163	85.9574	0
51.79	-0.552417	-10.5101	-50.7093	16.7428	0.552417	10.5101	-13.0213	25.2022	0
16.4682	-1.49376	-12.282	-10.8684	12.3762	1.49376	12.282	0.303309	26.8399	0
29.1473	-7.081	22.8512	16.6508	25.5417	7.081	-22.8512	8.94776	48.3281	0
13.541	-5.5028	12.3658	-0.405849	38.219	5.5028	-12.3658	35.742	37.8213	0
23.0939	2.47504	9.73948	20.7929	32.9898	-2.47504	-9.73948	31.422	20.4691	0
213.791	22.5654	-27.7207	210.781	160.918	-22.5654	27.7207	156.898	72.2389	0
41.6437	20.4902	1.27657	-36.2314	104.591	-20.4902	-1.27657	-102.556	46.0709	0
12.0151	5.74079	-9.89692	-3.6684	11.7184	-5.74079	9.89692	2.53301	23.7064	0
12.6418	-9.6901	-4.61655	6.6787	36.2342	9.6901	4.61655	34.6079	26.1588	0
12.6043	-6.81036	-9.54924	4.61521	30.2664	6.81036	9.54924	-27.9013	35.9952	0
11.9644	11.6751	2.43481	-0.95425	12.4573	-11.6751	-2.43481	3.59809	24.2782	0
34.1408	-2.18954	-10.6654	32.3581	33.4206	2.18954	10.6654	31.5973	21.777	0
37.8665	-3.77989	-21.7343	-30.7767	128.228	3.77989	21.7343	-126.316	53.9374	0
27.9707	8.39246	-7.11791	-25.715	17.5049	-8.39246	7.11791	-13.6133	22.8322	0
15.6597	-9.27316	-4.79655	11.6717	11.6098	9.27316	4.79655	5.07834	21.5189	0
16.9587	-5.92415	11.8686	-10.5659	20.5607	5.92415	-11.8686	-15.7093	26.7828	0
33.1908	10.0397	17.9681	26.0381	90.2061	-10.0397	-17.9681	87.8265	47.5569	0
62.9319	22.1404	-58.6884	5.08971	66.4021	-22.1404	58.6884	21.788	126.51	0
47.0102	18.0665	-0.399464	-43.3982	19.2787	-18.0665	0.399464	6.71654	55.2148	0
22.7521	10.8463	-2.10183	-19.8896	21.019	-10.8463	2.10183	-17.8813	22.1194	0
38.2556	10.5369	6.72225	36.1562	46.3583	-10.5369	-6.72225	44.6417	25.1239	0
12.4119	0.924574	10.3463	-6.79369	13.9897	-0.924574	-10.3463	-9.37068	20.8748	0
36.6089	25.4296	-17.2462	-19.9026	32.1674	-25.4296	17.2462	9.5209	67.9882	0
54.2488	0.306982	-14.3721	-52.3095	21.709	-0.306982	14.3721	-16.2674	32.6619	0
12.1182	9.96238	-1.22449	-6.78983	34.36	-9.96238	1.22449	-32.8613	24.249	0
32.6438	2.09913	-20.0318	-25.6892	26.0714	-2.09913	20.0318	-16.554	40.7796	0
11.4272	-6.77223	7.99267	4.5645	16.1556	6.77223	-7.99267	-12.2986	26.4762	0
14.6952	-13.8572	-3.11925	-3.76808	14.3929	13.8572	3.11925	2.32469	29.0522	0
47.0996	13.9602	9.54162	43.9595	58.4355	-13.9602	-9.54162	55.9354	34.0388	0
65.6533	12.1405	22.2434	-60.5656	25.3472	-12.1405	-22.2434	-0.565131	67.41	0
78.7748	-7.45845	-15.8869	-76.7948	28.6927	7.45845	15.8869	-22.699	40.623	0
68.6276	-7.49788	-10.6936	-67.3734	19.087	7.49788	10.6936	-13.9191	32.9451	0
30.4124	0.904894	18.8323	-23.8629	36.3516	-0.904894	-18.8323	-31.08	37.9304	0
10.968	2.29187	10.5763	-1.78504	30.4995	-2.29187	-10.5763	-28.5151	28.31	0
24.3931	-2.33273	13.1204	20.4313	17.6642	2.33273	-13.1204	11.5948	27.2608	0
14.4523	-6.26418	-13.0214	-0.270203	16.0444	6.26418	13.0214	6.97319	29.7509	0
67.7158	6.82128	9.78059	-66.6576	35.8647	-6.82128	-9.78059	-33.8244	25.1454	0
46.8334	-11.3994	-32.6233	-31.6093	34.572	11.3994	32.6233	-0.999299	74.5891	0
14.3488	9.20344	-4.22996	-10.1632	16.83	-9.20344	4.22996	-13.4407	20.3708	0
58.3986	15.0703	-7.38949	55.9345	43.7435	-15.0703	7.38949	40.3953	33.9643	0
12.2311	8.15988	-6.82355	6.0379	23.707	-8.15988	6.82355	-21.1867	32.5893	0
10.6229	8.45385	5.87195	-2.62667	10.3547	-8.45385	-5.87195	1.1279	20.924	0
11.1377	1.55689	10.3092	3.91723	20.6438	-1.55689	-10.3092	17.8175	23.1876	0
16.7025	-11.1077	-7.35182	10.0769	16.5683	11.1077	7.35182	9.85276	26.6412	0
57.6961	6.01742	22.5845	52.7501	62.9281	-6.01742	-22.5845	58.4267	46.7966	0
30.3664	-10.4568	-5.86835	27.8986	15.3917	10.4568	5.86835	9.64993	26.1515	0
10.3206	9.94386	-2.00392	1.90233	10.4798	-9.94386	2.00392	2.6327	20.3	0
37.2274	-11.7249	-16.5488	-31.2177	25.0577	11.7249	16.5488	-14.7157	42.066	0
19.9999	-12.5863	-8.70543	-12.8762	25.7495	12.5863	8.70543	-20.7084	31.0659	0
28.3766	-24.2434	1.08797	14.7073	112.293	24.2434	-1.08797	109.639	65.7711	0
18.0223	13.9726	0.00297126	-11.3829	38.734	-13.9726	-0.00297126	-36.126	31.0513	0
44.5572	-12.7842	-2.00368	-42.6368	54.4449	12.7842	2.00368	-52.8847	26.0203	0
32.3293	-9.01135	10.7467	29.1288	83.4521	9.01135	-10.7467	82.2652	31.5707	0
30.9453	8.94402	-5.70065	-29.0709	36.9428	-8.94402	5.70065	35.3876	67.5936	0
92.21	-26.4344	3.69815	88.2623	58.9291	26.4344	-3.69815	52.5375	54.9405	0
36.4077	0.810081	14.2425	-33.4965	40.9883	-0.810081	-14.2425	-38.4257	28.5892	0
47.2967	19.5505	-14.3745	-40.5972	53.8308	-19.5505	14.3745	-48.0511	48.6647	0
56.192	16.6852	3.36246	53.5522	83.2318	-16.6852	-3.36246	81.4729	34.7451	0
33.8717	9.00569	7.35483	-31.8135	22.2695	-9.00569	-7.35483	-18.993	23.8859	0
43.1627	-2.04279	-11.2319	41.6256	19.3874	2.04279	11.2319	15.6698	25.0949	0
15.179	4.20604	-12.2146	-7.96963	28.1347	-4.20604	12.2146	-24.9934	28.0982	0
53.9162	-4.57348	-28.9066	45.282	32.4497	4.57348	28.9066	-14.0171	80.5083	0
12.612	-10.2301	6.59834	3.29689	35.9079	10.2301	-6.59834	-33.7815	37.7475	0
12.1085	-0.0281863	-11.888	2.30012	12.2108	0.0281863	11.888	2.78906	23.7808	0
29.0803	-1.92578	-17.8023	22.9137	31.3137	1.92578	17.8023	25.6889	35.8502	0
21.0863	-14.1743	9.79202	-12.1589	18.9948	14.1743	-9.79202	8.00047	39.8649	0
60.3681	20.1468	5.93031	56.5972	22.0908	-20.1468	-5.93031	-6.85144	65.7634	0
12.1877	9.21364	-7.67055	2.19341	13.0616	-9.21364	7.67055	-5.18419	25.0715	0
16.0844	8.97748	-8.39479	-10.3749	20.042	-8.97748	8.39479	-15.8308	24.8671	0
34.8759	-29.1801	-14.7914	-12.0858	119.463	29.1801	14.7914	114.897	115.111	0
12.9406	10.8935	1.00565	6.91228	13.5627	-10.8935	-1.00565	-8.01664	26.4803	0
14.9428	13.4164	-4.19228	-5.07062	16.9273	-13.4164	4.19228	9.43182	31.5703	0
