39.4755	0.769047	27.9147	-27.9014	42.1478	-0.769047	-27.9147	31.5692	81.5408	1
102.349	37.0166	-25.4084	-91.9752	72.8433	-37.0166	25.4084	-57.3615	91.6013	1
137.99	-26.4314	5.89821	135.307	27.1064	26.4314	-5.89821	1.16133	92.916	1
68.8552	-17.4059	36.3316	55.8398	40.5171	17.4059	-36.3316	4.3223	91.339	1
160.857	46.4886	-7.54439	153.808	132.813	-46.4886	7.54439	124.182	94.6766	1
158.85	0.519836	26.6154	156.603	27.1253	-0.519836	-26.6154	5.20885	91.6707	1
44.8127	-28.9844	-33.2853	7.75715	59.0376	28.9844	33.2853	39.2101	92.6227	1
112.895	-40.6391	14.7543	-104.288	110.372	40.6391	-14.7543	-101.551	86.4757	1
34.4686	2.70629	-30.4776	-15.8706	66.3011	-2.70629	30.4776	58.8185	91.1592	1
66.7507	-41.7954	-19.5387	-48.2394	72.4055	41.7954	19.5387	-55.8027	92.4104	1
52.7486	10.3605	42.7343	29.1352	44.4708	-10.3605	-42.7343	6.64052	90.3976	1
103.318	-23.7215	39.258	-92.5786	150.708	23.7215	-39.258	-143.559	93.6417	1
100.87	0.887644	39.0529	92.9994	42.2337	-0.887644	-39.0529	16.0553	92.6596	1
52.578	-32.179	22.9702	-34.6602	115.363	32.179	-22.9702	-108.377	88.0037	1
55.6471	-30.9717	-32.5983	-32.7827	72.6848	30.9717	32.5983	-57.1068	91.5913	1
28.3853	-17.1331	11.4865	-19.4997	80.8123	17.1331	-11.4865	78.1354	92.1193	1
39.5389	-1.23333	35.9457	-16.4228	52.8873	1.23333	-35.9457	38.7743	89.6829	1
42.7979	38.2063	18.63	-4.98652	59.7657	-38.2063	-18.63	-42.0135	91.1608	1
126.997	19.1936	14.603	-124.686	24.6456	-19.1936	-14.603	5.0759	93.2144	1
92.2292	-5.99246	-15.1231	90.7833	23.4843	5.99246	15.1231	-16.938	89.087	1
24.2257	-7.92861	12.6497	19.0789	88.4517	7.92861	-12.6497	-87.1827	89.7667	1
90.963	-24.2816	21.2709	85.0424	32.3361	24.2816	-21.2709	-1.89024	91.0405	1
44.9028	14.1906	-42.5914	-0.929918	46.3143	-14.1906	42.5914	-11.385	90.3821	1
26.066	25.9992	0.75461	-1.7055	61.09	-25.9992	-0.75461	-55.2762	65.9489	1
73.2975	-4.73009	41.7949	60.0279	61.68	4.73009	-41.7949	45.1137	84.6416	1
132.545	32.6545	35.6034	123.427	228.704	-32.6545	-35.6034	223.544	100.56	1
80.773	11.1642	-38.5035	-70.1222	194.98	-11.1642	38.5035	-190.814	89.1736	1
69.1174	-43.9165	13.1291	51.7318	70.8631	43.9165	-13.1291	54.0421	91.6865	1
34.0936	-7.12304	-30.3269	-13.8534	153.333	7.12304	30.3269	-150.135	90.755	1
120.558	42.856	-8.22037	112.383	175.425	-42.856	8.22037	169.911	88.9711	1
33.5425	-5.84722	26.6534	-19.5065	56.8876	5.84722	-26.6534	49.9159	85.1637	1
27.8792	-14.6904	23.2479	4.58014	103.181	14.6904	-23.2479	-99.4484	90.4251	1
151.621	-35.5029	27.4005	-144.837	95.9398	35.5029	-27.4005	-84.8127	92.4526	1
71.2959	2.56236	-45.3384	-54.9634	107.072	-2.56236	45.3384	-96.9657	93.4493	1
111.574	22.951	-23.0873	106.719	32.7049	-22.951	23.0873	3.13636	93.5316	1
89.0788	46.2953	-1.21631	76.0941	101.423	-46.2953	1.21631	90.232	92.8787	1
77.3429	-42.3693	-16.2922	-62.6205	86.9513	42.3693	16.2922	-74.1616	91.0123	1
26.3932	-17.8415	18.3456	-6.4588	107.55	17.8415	-18.3456	104.462	91.3036	1
34.4851	-28.287	8.48595	-17.8062	66.3714	28.287	-8.48595	59.4391	91.8626	1
81.7537	22.2051	34.264	-70.8278	197.458	-22.2051	-34.264	-193.191	90.8488	1
98.6823	21.7979	23.9992	93.2046	32.5743	-21.7979	-23.9992	3.15818	89.1208	1
73.4906	34.8777	18.6063	61.9533	39.5447	-34.8777	-18.6063	-1.06529	95.2346	1
128.415	36.7734	25.9005	-120.281	178.528	-36.7734	-25.9005	-172.769	91.3031	1
88.5824	21.8933	36.3849	-77.741	45.8798	-21.8933	-36.3849	-17.3717	95.0455	1
31.8537	-9.29167	30.4267	-1.59499	92.955	9.29167	-30.4267	-87.3413	87.5645	1
68.5345	-35.9385	-13.2751	56.8258	214.966	35.9385	13.2751	211.524	91.4367	1
79.6606	8.87859	42.4142	-66.8432	52.4062	-8.87859	-42.4142	-29.4723	90.3601	1
28.6559	27.3643	-7.56492	-3.88946	139.975	-27.3643	7.56492	-137.066	92.564	1
55.4894	-30.043	31.803	34.133	43.75	30.043	-31.803	-0.232458	93.2696	1
92.9289	31.5754	16.1441	-85.8961	35.4727	-31.5754	-16.1441	-0.821294	94.6946	1
100.767	-14.4541	-25.7129	96.3526	29.7519	14.4541	25.7129	-3.88538	92.1133	1
38.5741	13.1249	35.814	-5.74976	62.9059	-13.1249	-35.814	50.0225	91.3134	1
40.1431	15.2945	34.523	-13.6276	101.694	-15.2945	-34.523	-94.4245	91.8838	1
35.0748	-30.6731	-10.2321	-13.5908	66.0479	30.6731	10.2321	57.5916	91.048	1
75.0829	-5.1006	-29.6731	68.7818	33.214	5.1006	29.6731	-14.0235	93.4331	1
50.4038	-29.0766	34.5709	22.3594	52.6013	29.0766	-34.5709	26.95	90.4358	1
40.9876	-30.3867	-23.7038	-13.9557	45.9754	30.3867	23.7038	25.0701	86.2498	1
34.59	-13.4016	-28.123	-15.0321	68.3928	13.4016	28.123	60.8857	92.2111	1
156.43	6.09529	-35.289	152.276	41.1173	-6.09529	35.289	20.2031	96.312	1
189.325	-8.2387	-42.9138	184.213	243.043	8.2387	42.9138	239.082	88.1073	1
103.671	-12.3234	-27.5292	-99.1861	30.171	12.3234	27.5292	0.749607	90.6854	1
82.9811	-25.5579	7.5859	-78.5819	29.4311	25.5579	-7.5859	12.4675	90.9142	1
55.3343	-24.3884	-22.9157	44.0677	102.148	24.3884	22.9157	96.5101	70.9819	1
56.8124	-24.2692	-10.1519	50.3547	36.7796	24.2692	10.1519	-25.7038	90.2872	1
27.318	11.7038	-24.6553	-1.18639	105.687	-11.7038	24.6553	102.103	86.639	1
66.6943	11.2137	36.6839	54.5589	38.3844	-11.2137	-36.6839	-1.38203	90.6298	1
83.92	21.2638	34.2802	73.5887	43.2898	-21.2638	-34.2802	15.7076	90.601	1
45.2217	-27.6459	35.2604	6.11642	47.6312	27.6459	-35.2604	-16.1598	92.3082	1
47.3208	-14.3181	-41.7379	17.0939	66.2653	14.3181	41.7379	49.4372	92.062	1
41.7405	-26.5465	-25.4789	-19.7072	47.6458	26.5465	25.4789	30.2693	88.7601	1
69.0655	-31.0465	6.24621	-61.377	33.1171	31.0465	-6.24621	9.68722	88.1444	1
76.9304	-41.0803	-15.2083	-63.2409	150.585	41.0803	15.2083	-144.073	93.7248	1
45.115	-29.2876	-30.1412	-16.4046	45.7407	29.2876	30.1412	18.0544	90.8407	1
50.5717	36.1953	1.43669	-35.2893	37.28	-36.1953	-1.43669	8.81093	83.7664	1
155.36	33.2898	1.70841	151.742	40.6331	-33.2898	-1.70841	23.2361	88.2948	1
113.001	30.7559	17.5042	107.317	37.4137	-30.7559	-17.5042	12.1433	91.3994	1
39.2847	-24.105	-28.7441	-11.6625	96.424	24.105	28.7441	-88.8274	91.2065	1
51.4089	-38.1964	5.41025	-33.9799	42.2081	38.1964	-5.41025	17.1255	92.0872	1
54.8033	46.4937	-8.06389	27.8696	154.085	-46.4937	8.06389	146.682	114.744	1
71.7895	7.14586	-11.8914	-70.4363	29.7626	-7.14586	11.8914	26.3315	91.4746	1
120.105	-37.3766	17.8576	112.735	63.5641	37.3766	-17.8576	48.2129	88.4867	1
54.6845	-7.01006	26.8025	-47.1474	37.4951	7.01006	-26.8025	25.266	89.5448	1
86.1396	-50.9532	-13.3836	-68.1519	64.4559	50.9532	13.3836	-37.1377	107.671	1
96.8285	-10.5898	18.9068	94.3724	23.858	10.5898	-18.9068	-9.97969	86.2734	1
121.228	56.5296	15.2013	-106.158	167.369	-56.5296	-15.2013	-156.799	118.921	1
45.3134	-8.86091	18.2202	40.5317	46.5195	8.86091	-18.2202	-41.8757	91.8231	1
33.9817	-18.5866	5.3861	-27.9335	63.1237	18.5866	-5.3861	60.0844	91.6285	1
38.9608	23.0045	25.003	19.0679	143.899	-23.0045	-25.003	139.831	90.4931	1
45.3829	-39.284	21.7349	6.63069	45.7837	39.284	-21.7349	-8.97245	91.1365	1
60.7578	26.3936	30.9187	45.1543	40.7343	-26.3936	-30.9187	-2.58638	92.1336	1
65.7697	-30.8153	-23.3836	-53.191	38.7002	30.8153	23.3836	1.15391	90.5876	1
47.3491	11.7664	-41.1123	20.329	71.5768	-11.7664	41.1123	57.3983	90.0102	1
41.8166	-31.2138	25.0119	-12.1955	51.156	31.2138	-25.0119	31.891	90.8625	1
39.5754	17.853	35.3019	-1.12035	48.1426	-17.853	-35.3019	-27.4364	82.9395	1
91.859	-15.614	38.2122	82.0617	173.498	15.614	-38.2122	168.516	87.3228	1
73.3482	-23.8933	-29.1657	-62.916	37.7971	23.8933	29.1657	-2.66287	89.7367	1
49.4563	14.8983	39.552	25.6828	43.7266	-14.8983	-39.552	-11.2114	92.0524	1
52.2131	-19.0964	41.4103	-25.4308	51.8833	19.0964	-41.4103	-24.7466	91.2048	1
27.9916	4.09303	25.1633	-11.5579	90.1416	-4.09303	-25.1633	86.4613	91.3505	1
87.3755	14.4406	-42.6554	74.8763	101.128	-14.4406	42.6554	90.5478	90.3799	1
35.5648	-27.6741	-0.14207	22.3378	63.2682	27.6741	0.14207	-56.8945	92.5947	1
36.678	27.1136	-19.5112	-15.1472	124.402	-27.1136	19.5112	-119.833	87.9034	1
227.867	31.8209	28.7781	223.791	120.218	-31.8209	-28.7781	112.302	90.5799	1
189.939	40.0993	22.648	-184.271	239.9	-40.0993	-22.648	-235.439	92.7659	1
45.5592	-24.623	30.1636	23.6539	61.8083	24.623	-30.1636	-48.0014	104.57	1
47.8369	22.8797	40.1301	12.4285	60.2692	-22.8797	-40.1301	38.7101	95.2458	1
172.095	28.5721	-8.47833	-169.495	34.1857	-28.5721	8.47833	-16.7455	88.6924	1
74.579	5.75775	19.4678	71.7627	30.2358	-5.75775	-19.4678	-22.4067	92.4669	1
260.698	-25.8235	-36.9536	-256.77	229.407	25.8235	36.9536	-224.933	90.3556	1
130.478	-43.8526	-11.7792	-122.322	158.633	43.8526	11.7792	-151.996	91.2963	1
62.8489	18.2323	40.9052	44.0945	50.5832	-18.2323	-40.9052	23.5162	91.0804	1
128.148	-36.4489	-25.2725	120.228	192.092	36.4489	25.2725	186.902	90.6941	1
91.307	44.9206	20.9556	-76.6809	51.1857	-44.9206	-20.9556	12.7663	127.354	1
54.833	-0.648935	-40.9469	36.4635	121.342	0.648935	40.9469	114.223	91.276	1
78.3838	-23.5255	30.708	68.1732	39.0994	23.5255	-30.708	5.68639	91.3622	1
49.2579	38.594	4.99298	30.1979	41.4654	-38.594	-4.99298	-14.316	89.3224	1
49.0668	41.3342	20.6308	-16.535	47.3263	-41.3342	-20.6308	10.2779	96.1898	1
186.444	45.0518	-5.58094	-180.833	250.555	-45.0518	5.58094	-246.408	91.8321	1
32.6951	8.33692	18.3773	25.7244	65.0004	-8.33692	-18.3773	-61.7885	90.7953	1
120.107	-9.70368	44.2099	111.252	104.846	9.70368	-44.2099	94.5732	90.7746	1
59.4576	-5.45777	43.7506	39.8911	45.6863	5.45777	-43.7506	11.9723	91.4627	1
33.7907	-8.06507	31.539	-9.05868	102.064	8.06507	-31.539	-96.7334	85.2326	1
66.9231	-24.1809	-29.3549	55.0661	208.208	24.1809	29.3549	204.705	90.6427	1
96.3642	12.176	41.6013	86.0647	145.395	-12.176	-41.6013	138.783	88.8308	1
47.1374	-16.0617	-9.06021	43.3806	27.9079	16.0617	9.06021	20.9472	38.649	1
42.629	23.0885	24.6099	26.0481	47.0744	-23.0885	-24.6099	-32.8218	89.4472	1
61.2216	37.3486	14.6504	-46.2443	40.1625	-37.3486	-14.6504	-1.86506	89.2425	1
36.3748	-19.3037	-25.5221	17.2951	153.98	19.3037	25.5221	150.618	89.6666	1
46.5989	-34.6352	-26.6053	16.2485	45.9135	34.6352	26.6053	-14.1637	92.4889	1
35.2932	-7.03995	16.9384	-30.1519	56.1748	7.03995	-16.9384	53.0955	88.5436	1
39.3031	-15.5924	7.5434	-35.2805	54.4832	15.5924	-7.5434	51.6565	92.3456	1
85.1781	33.6194	18.4711	-76.0517	39.5465	-33.6194	-18.4711	-9.61641	90.6487	1
24.9279	23.1138	8.87296	2.90237	127.682	-23.1138	-8.87296	125.258	82.8525	1
59.0619	22.4374	39.8203	37.406	57.5852	-22.4374	-39.8203	35.028	91.4323	1
39.3255	-6.0522	27.0039	27.9402	60.0445	6.0522	-27.0039	-53.2869	96.0829	1
49.5121	-11.5005	-23.7032	-41.9207	44.9114	11.5005	23.7032	36.3721	94.2603	1
228.197	-45.8737	-2.81951	223.52	266.405	45.8737	2.81951	262.411	92.2061	1
87.5468	9.40118	44.6958	74.6883	86.7525	-9.40118	-44.6958	73.7556	91.349	1
24.5602	13.1647	18.3896	9.57689	95.4364	-13.1647	-18.3896	-92.718	86.526	1
45.847	-27.2916	-26.2563	25.8404	128.48	27.2916	26.2563	122.772	91.1282	1
161.362	-30.7381	-0.986862	-158.405	34.8052	30.7381	0.986862	-16.2971	89.2246	1
227.183	-18.9956	-39.6698	222.884	229.675	18.9956	39.6698	225.424	87.9678	1
229.029	-8.93411	-44.4697	224.493	169.968	8.93411	44.4697	163.804	91.7844	1
29.8038	-2.71117	-29.6763	-0.477688	117.113	2.71117	29.6763	113.258	94.1545	1
59.1627	15.7091	-32.0573	-47.1782	97.4947	-15.7091	32.0573	-90.7236	74.3279	1
51.3773	17.4884	-19.4026	-44.2417	47.0993	-17.4884	19.4026	39.1923	98.3471	1
53.2178	32.8092	21.6468	35.8763	41.7245	-32.8092	-21.6468	-13.9965	92.3868	1
46.0822	-18.4472	-20.9096	36.6886	41.0616	18.4472	20.9096	-30.1421	86.8975	1
92.6161	-21.4789	5.49632	89.9232	25.7697	21.4789	-5.49632	-13.1349	90.1041	1
120.054	-12.4628	-43.6035	-111.159	105.443	12.4628	43.6035	-95.1921	90.9275	1
49.8606	-15.0926	-42.2809	-21.6938	89.2613	15.0926	42.2809	-77.1499	97.9021	1
234.186	35.3098	27.114	-229.916	180.563	-35.3098	-27.114	-174.988	89.8296	1
82.9202	17.9675	-58.4958	-55.9568	61.1936	-17.9675	58.4958	-0.247591	132.702	1
118.369	-22.701	-42.239	108.221	69.5415	22.701	42.239	50.3642	100.802	1
40.3071	29.6551	-14.1846	23.3244	192.721	-29.6551	14.1846	189.896	94.015	1
49.3202	44.5958	6.65742	-19.9842	52.7812	-44.5958	-6.65742	-27.4363	90.4212	1
110.573	-22.4289	-14.8018	107.258	27.0987	22.4289	14.8018	-3.49119	90.4764	1
163.468	29.2833	32.6751	157.469	96.1129	-29.2833	-32.6751	85.5133	91.3329	1
42.5351	34.0074	-20.6974	-14.9784	43.6215	-34.0074	20.6974	17.8312	86.1093	1
167.56	34.1272	19.0218	-162.941	59.2725	-34.1272	-19.0218	-44.5728	91.6017	1
47.8747	-35.6911	-25.8568	-18.6964	47.0844	35.6911	25.8568	-16.5684	88.1681	1
74.4693	-22.5517	38.5165	-59.6118	69.6104	22.5517	-38.5165	-53.4182	89.3484	1
65.9606	31.3555	-9.17207	-57.3019	35.5438	-31.3555	9.17207	14.0024	91.8057	1
36.6561	-29.9087	-13.5158	16.3236	142.302	29.9087	13.5158	138.466	89.8131	1
47.2274	18.9739	38.1218	-20.4242	67.8417	-18.9739	-38.1218	-52.813	88.7537	1
33.3508	17.3254	-10.6151	26.4466	70.6865	-17.3254	10.6151	-67.7033	95.5073	1
55.8551	-7.37542	-44.3012	33.2084	65.2907	7.37542	44.3012	47.3908	90.4438	1
37.4529	33.2723	-2.82404	-16.9618	60.277	-33.2723	2.82404	50.1826	91.9103	1
214.404	37.0918	-15.9109	-210.571	83.7702	-37.0918	15.9109	-73.4063	90.9108	1
89.0222	10.156	-23.458	-85.2733	30.2469	-10.156	23.458	16.1696	97.21	1
102.552	40.6909	-12.0072	93.3648	204.499	-40.6909	12.0072	200.05	90.4886	1
124.382	-25.1136	25.8399	-119.048	40.12	25.1136	-25.8399	-17.6416	91.5249	1
52.6425	36.4783	7.11418	37.282	172.763	-36.4783	-7.11418	168.718	91.4965	1
25.1959	22.4702	3.07199	-10.9767	99.0654	-22.4702	-3.07199	96.4345	90.21	1
50.3184	34.0918	28.5004	23.6096	53.7419	-34.0918	-28.5004	30.227	89.0515	1
99.0409	9.17709	-34.1978	-92.4954	35.7868	-9.17709	34.1978	-5.19488	92.9253	1
112.675	39.0672	20.2249	-103.733	177.962	-39.0672	-20.2249	-172.439	90.5506	1
76.4895	5.64312	-24.7371	72.1587	30.1758	-5.64312	24.7371	-16.3343	90.8907	1
94.5877	20.2444	6.08185	-92.1955	27.3004	-20.2444	-6.08185	17.2767	96.1451	1
36.9327	4.48447	-11.8981	-34.675	52.405	-4.48447	11.8981	50.8391	87.8633	1
79.5892	7.1405	39.4471	-68.7559	41.3573	-7.1405	-39.4471	-10.1667	91.6475	1
65.9842	-34.6678	18.6857	52.9425	188.086	34.6678	-18.6857	183.917	91.9209	1
53.84	7.66871	-52.2859	10.3018	111.028	-7.66871	52.2859	-97.6449	139.83	1
91.709	40.402	19.8836	-79.8928	134.892	-40.402	-19.8836	-127.154	92.0847	1
63.9796	-18.0969	20.9578	-57.6772	31.9689	18.0969	-20.9578	15.9775	86.4132	1
257.727	19.0897	-38.9156	254.056	153.236	-19.0897	38.9156	146.977	89.7927	1
47.0866	17.1865	-25.9516	-35.3311	43.7477	-17.1865	25.9516	30.7409	90.7182	1
78.3284	-35.9002	-66.2119	-21.5059	200.253	35.9002	66.2119	-185.549	186.376	1
42.2287	-35.2614	-16.7193	-16.1358	82.1875	35.2614	16.7193	-72.3318	87.4807	1
48.7289	-40.549	-4.94032	-26.5683	102.087	40.549	4.94032	-93.5581	91.187	1
48.1901	36.8737	-2.87055	30.893	143.162	-36.8737	2.87055	138.303	89.3795	1
32.6089	-26.4938	-5.72529	18.1285	146.405	26.4938	5.72529	143.874	76.1655	1
270.399	3.95601	44.5516	266.674	271.953	-3.95601	-44.5516	268.25	89.4541	1
49.0832	44.6389	-5.82428	19.5602	45.5959	-44.6389	5.82428	7.24102	90.8065	1
92.6536	-0.203247	-17.0697	91.0674	25.4179	0.203247	17.0697	-18.8322	93.3967	1
221.221	13.8579	42.7256	216.613	166.236	-13.8579	-42.7256	160.052	90.8064	1
76.1257	-24.5366	26.6554	66.952	39.6411	24.5366	-26.6554	16.0892	80.6606	1
37.3344	4.80975	-15.5482	33.6003	52.8133	-4.80975	15.5482	-50.2431	88.5981	1
75.189	-4.32131	25.4374	-70.6233	29.9418	4.32131	-25.4374	15.1913	89.3296	1
40.5686	30.377	-26.7252	-2.96835	65.0097	-30.377	26.7252	-50.8847	90.8109	1
106.206	-30.797	-30.7516	96.8796	67.8611	30.797	30.7516	52.0675	90.079	1
145.015	38.4139	17.4365	-138.743	76.5337	-38.4139	-17.4365	-63.8573	89.6486	1
94.745	23.9597	-29.3344	86.8449	39.7988	-23.9597	29.3344	12.2215	91.0378	1
102.863	21.1833	41.186	91.8469	93.1822	-21.1833	-41.186	80.8573	92.7745	1
40.8836	-39.3291	-10.7917	2.86912	58.7107	39.3291	10.7917	-42.234	91.4846	1
79.0344	41.1482	21.0708	64.1037	91.1563	-41.1482	-21.0708	78.5642	92.7942	1
111.635	36.5049	8.43738	105.159	42.7953	-36.5049	-8.43738	20.6794	89.5164	1
54.3547	-7.73946	26.1091	-47.041	38.828	7.73946	-26.1091	27.6773	91.1487	1
156.71	-35.9444	-12.4186	-152.025	46.1664	35.9444	12.4186	-26.1747	96.9714	1
43.9241	-28.891	23.57	23.2184	128.806	28.891	-23.57	123.292	91.4912	1
38.7161	18.4524	19.3981	27.9672	33.096	-18.4524	-19.3981	-19.4569	71.3061	1
118.206	10.2677	-28.5761	114.239	30.6293	-10.2677	28.5761	4.01682	90.3738	1
82.4901	14.9706	-39.9428	-70.605	48.2006	-14.9706	39.9428	-22.4444	91.7707	1
213.37	7.48168	40.8892	209.282	94.9956	-7.48168	-40.8892	85.4182	90.7815	1
43.4074	-35.4162	13.7943	-20.9669	49.0358	35.4162	-13.7943	30.9826	91.899	1
42.9477	-34.7313	23.5485	-9.14884	61.8852	34.7313	-23.5485	-45.4861	89.4704	1
173.483	-30.5824	27.8944	168.472	79.5779	30.5824	-27.8944	67.9652	90.2057	1
221.877	23.4495	45.3806	-215.917	183.598	-23.4495	-45.3806	-176.348	102.652	1
33.6567	-32.6308	6.81297	4.64654	86.9186	32.6308	-6.81297	-80.2724	93.9102	1
154.658	6.10617	-45.0045	-147.839	179.29	-6.10617	45.0045	-173.442	91.1018	1
42.9576	-22.6383	-9.6502	35.2099	43.1906	22.6383	9.6502	-35.4938	86.1477	1
137.685	-27.5822	0.717771	-134.892	52.4839	27.5822	-0.717771	-44.646	62.6921	1
70.3035	-34.4112	26.7697	-55.1528	47.5366	34.4112	-26.7697	-18.9468	91.6272	1
40.1932	14.1933	34.8703	-14.0747	176.632	-14.1933	-34.8703	-172.573	110.344	1
24.6901	-23.6703	6.96188	0.923173	136.161	23.6703	-6.96188	-133.907	90.4899	1
61.6939	-36.2808	-19.9138	-45.7523	130.776	36.2808	19.9138	-124.054	90.6107	1
47.9868	-44.5022	14.6695	-10.3487	81.5885	44.5022	-14.6695	-66.7911	104.112	1
38.8949	34.0818	-18.3923	3.60106	72.3806	-34.0818	18.3923	61.1482	90.4974	1
186.552	-23.313	29.6783	-182.694	59.0045	23.313	-29.6783	-45.3568	91.0524	1
46.8599	32.3291	0.209399	33.9211	44.6938	-32.3291	-0.209399	-30.8597	91.5025	1
38.0547	20.4823	13.8195	28.9422	52.6017	-20.4823	-13.8195	-46.4374	88.9522	1
46.0209	27.9102	2.15753	36.5278	39.8481	-27.9102	-2.15753	-28.359	85.4795	1
41.3049	11.6209	12.2353	-37.7007	50.3807	-11.6209	-12.2353	47.4707	91.1636	1
35.6325	-29.1357	0.107635	20.5128	65.4727	29.1357	-0.107635	-58.6326	93.6437	1
59.6923	-41.7321	-6.8938	42.1198	42.3062	41.7321	6.8938	0.848945	92.5062	1
29.668	-9.63838	-26.7796	-8.37553	85.6219	9.63838	26.7796	80.7531	89.7399	1
177.857	-28.8099	-30.8287	172.779	70.024	28.8099	30.8287	55.8833	95.6997	1
82.0058	32.6273	-31.4541	-68.345	94.9658	-32.6273	31.4541	-83.4542	90.9722	1
87.168	17.1726	38.3414	-76.3761	47.8926	-17.1726	-38.3414	-22.9944	91.4707	1
148.01	-39.2187	13.0686	-142.12	64.9949	39.2187	-13.0686	-50.1542	91.6611	1
24.7287	14.8009	19.5825	2.99438	132.165	-14.8009	-19.5825	-129.865	92.3003	1
44.1985	-11.1479	35.6855	23.5751	43.2967	11.1479	-35.6855	-21.8376	87.478	1
160.985	37.6048	-20.2721	155.213	62.7437	-37.6048	20.2721	45.9531	97.9116	1
51.2907	21.8544	-33.1493	-32.4692	41.3095	-21.8544	33.1493	11.4011	90.1717	1
52.3629	-28.4654	-20.8863	38.6699	206.59	28.4654	20.8863	203.55	91.5739	1
98.2468	-1.37568	18.9663	-96.3889	23.4062	1.37568	-18.9663	13.6468	89.1807	1
50.0405	11.1234	-11.385	47.4416	41.8387	-11.1234	11.385	-38.6927	91.4617	1
57.5132	-44.9539	-4.79524	35.5516	48.5696	44.9539	4.79524	17.7525	91.7182	1
49.9258	14.3145	-17.2885	-44.5959	39.105	-14.3145	17.2885	32.0219	88.1385	1
31.5825	-29.5311	11.196	-0.13073	100.292	29.5311	-11.196	95.1899	91.4042	1
86.9008	-25.2281	37.668	-74.1378	69.8747	25.2281	-37.668	-53.1708	91.4936	1
66.9157	41.1412	1.75594	-52.745	41.541	-41.1412	-1.75594	-5.47477	91.5058	1
97.6679	20.2259	-30.3893	-90.5893	37.5695	-20.2259	30.3893	-8.88082	91.6234	1
70.2773	-34.5343	0.350516	61.2059	35.7276	34.5343	-0.350516	9.14993	79.2912	1
137.096	20.4082	-39.3262	-129.74	134.038	-20.4082	39.3262	-126.503	88.6188	1
265.44	36.3623	-26.2464	261.625	213.633	-36.3623	26.2464	208.873	90.2391	1
63.6768	26.2223	34.8855	46.3695	100.379	-26.2223	-34.8855	90.3958	90.6072	1
84.4503	33.8829	14.4499	75.9935	36.838	-33.8829	-14.4499	-0.431036	94.8745	1
25.1622	12.0822	-21.4189	5.32767	125.929	-12.0822	21.4189	-123.504	94.1422	1
150.473	17.7669	28.6886	146.641	38.4781	-17.7669	-28.6886	18.4896	91.84	1
39.8294	-30.4216	-12.6924	22.3563	169.96	30.4216	12.6924	166.733	90.8674	1
43.2564	33.5802	25.872	8.60977	67.714	-33.5802	-25.872	52.8034	92.4276	1
28.8224	-17.9216	-19.0473	-12.1139	72.5962	17.9216	19.0473	67.7216	84.8146	1
146.256	23.816	29.0365	-141.352	50.2	-23.816	-29.0365	-33.3125	89.9285	1
55.3566	-20.7894	-34.9549	-37.5541	41.2709	20.7894	34.9549	7.01755	91.6755	1
202.331	-43.7199	-4.05135	-197.509	50.3548	43.7199	4.05135	-24.653	120.391	1
89.4625	-0.793645	-38.4958	80.7526	40.3653	0.793645	38.4958	12.1161	90.7229	1
116.616	13.5654	43.2248	-107.457	97.1598	-13.5654	-43.2248	-85.9513	91.0689	1
67.1321	-39.3895	15.0327	-52.2418	48.1816	39.3895	-15.0327	-23.3227	87.1048	1
47.3904	4.20585	-45.5096	-12.5315	47.4741	-4.20585	45.5096	-12.8444	91.4076	1
29.4943	-24.9421	9.32833	-12.6803	87.9654	24.9421	-9.32833	83.8379	93.4526	1
153.581	37.7871	10.362	148.499	57.4355	-37.7871	-10.362	41.9952	90.7743	1
88.3336	-17.6685	40.7169	76.3726	95.23	17.6685	-40.7169	84.2539	88.8523	1
35.3668	0.503337	15.2249	31.918	57.2268	-0.503337	-15.2249	-55.1621	89.6286	1
144.595	42.4359	-6.65395	-138.068	253.96	-42.4359	6.65395	-250.301	89.532	1
126.742	17.1967	41.3399	118.57	75.4823	-17.1967	-41.3399	60.7689	93.4465	1
46.9525	30.9813	-25.3725	24.5139	103.865	-30.9813	25.3725	95.8349	90.8959	1
58.1103	-32.081	-16.4939	45.5583	214.389	32.081	16.4939	211.333	90.9009	1
78.5057	21.0254	28.0197	70.2565	35.3363	-21.0254	-28.0197	-4.63507	93.0259	1
85.0045	-30.1724	29.1473	73.9312	167.424	30.1724	-29.1473	162.083	89.5404	1
38.5044	-9.11283	-16.5966	-33.5275	51.4263	9.11283	16.5966	47.814	88.7887	1
47.067	-33.455	13.768	-30.1083	123.054	33.455	-13.768	-117.616	84.3727	1
94.696	20.473	-31.1942	87.0351	39.9081	-20.473	31.1942	14.1575	88.7599	1
209.847	47.3137	-5.61244	-204.366	228.805	-47.3137	5.61244	-223.789	95.3843	1
44.1617	-13.6923	18.9134	-37.4842	52.7171	13.6923	-18.9134	47.2641	96.384	1
51.0388	22.1703	-13.0361	-44.0851	39.6475	-22.1703	13.0361	30.1739	89.613	1
45.473	-6.52036	35.8859	27.1566	148.635	6.52036	-35.8859	144.09	91.3912	1
110.391	2.12471	-33.7655	-105.078	34.4711	-2.12471	33.7655	-6.60551	92.2584	1
52.0056	15.0517	43.6106	-24.0031	50.0898	-15.0517	-43.6106	-19.5078	92.3596	1
33.9403	26.9959	-11.0063	-17.3789	62.3638	-26.9959	11.0063	55.13	88.5964	1
